commit_id,label_AGSZZ
409854d8fd1839038458f10cfc2e56a69b498c16,0
7428f5fd1ecbcee82e1bf64db7eaba67b196c12f,0
bddf82b14e9990c0688de00e28b8e13d7bd6a114,0
97c24fdd024efc0ea5594b7ef5d078695454e183,0
0009c7bfa9f1b5a27af141326deecb871547e43e,0
e35f06c0aae7ca105468c508569a9e9b00439310,0
39431e2026b75e15b6ad154d1b0fcb2fa50c9fae,0
fe93e829ec189b1f19b827fc8d854a8784892b59,0
341ea670ba84fb0bd3392c75ba2d57f221ab258a,0
77f7a62702483c186cd727ef6aa340fc05b2fa59,0
bbc66785aae6ce7677bfae35ef5c360420f26ff6,0
eaf7ba6d1e66492fd2db9be4844e4aafec8e3d65,0
7ac1170c80ad780065b637edcb77e41c1da03ba7,0
aed63ae84f10aa758a905d5827994068edb71e0d,0
1c23268d775b1d10c5f6fa55cfd07965949cf036,0
feb3c17f1c541f5dc75496cffb3020c6c51ea375,0
96dc851eacb521ce688dbc8edc3d48ce1bec55b7,0
c50f4b4cb151a3999744d5dc1068250ca3a170b6,0
88d2e93800289d5542759a7ebf017d7c686b456f,0
c73d10e072dfc53a428e1980259f25920d98345f,0
22bdffb96dd29d98e2eb7b7f9f3a48a46ccc86ce,0
32296ea3915941404eb602a0c4852bb8641149bf,0
225afb8bad88c9bbb70b24d9ac3c28fb21f39465,0
c7d4b539bd0684c22950ecf64684f0dcfe36ba7e,0
3b28fffbbac2a707906e35c7c014aa3eecef3510,0
973704dc1c284a148c989e3da92a546bd0d2af0d,0
3cf36b8cacd27557e0af0695c2c827f82d29d6e4,0
d7651dce4016976d41d71d07d9f5e7f4bebda902,0
fb3ccf60e9a2d55a1abe8aafe38e45861e7a8eac,0
545536e34f180edd32fbb21b0a5613e6407f0980,1
7f293a06a0b7ec9b554d51f150991efa9b7dd54e,1
c07d659cf8f7b16452472da6052a1de326bcb6a4,0
314dfa80d4e815ba3c689cd3ad0d508209665bf6,0
8f35a1d28e795833e6a095ff55ecc37f3db882aa,1
8b9f2d5177c849b37809ab38035e1d757d963314,0
4c6450f4582763c81aec93f69a2d485f469da25a,0
a9880a18fe1c30ede7b409093dbc4b5c24042d33,0
7d4528639ca56fa2e9eb826d5ba3118261c86d22,0
a2fdfe6737e67935779ea26bbf2d4650e5d77dc4,0
147fe0eb2756a1ceeae344028bc9cab6eb608387,0
4c9a31c79f76b104df55248ab0a819f148292341,0
a267723e62261e956c49af91680338c8933790f6,0
59a7dfa3d6b1647e737acc648dbfd8c49e6ebd2a,0
7dc1b936548c90f0eb88dc384406f2ebf39b4d31,0
ee08c00b4dc65f1263c2e4ec256befcf661767b6,0
4a361b89d9dca22481466d2dbfe78f442c18932c,0
5e590e57dc73f487dc6541888c9efcf08138de40,0
cc35c2b114eb025c6201debb07345804f03b6560,0
ef719acab90fdda24427d058d5d8aa15d13c7ced,0
57ee0f2d15768efd10c15c7ef14da8a7db94deaa,0
95a524ea06e546330ec3d95b9c139b7edc599b86,1
838aa1bd37ff2f60a51c60969204964839937eb9,0
990eb75005369505fd395d4ff4a3f2a2f55a4619,0
bf23be1285970102f0f7189004d5d10bd9b9d4df,0
f8962c6aa412c778ebd01d2a68725c36099ba1be,0
1493fda3ddb4b9e9a88cf7b1aac06cc2fff1ed3e,0
4d1551a5d6b516987fbc6a987e93b964fab40fe6,0
fdeb6b86219d13a370d325ee49c694631b7e9ff3,0
0dbae4197d6694859bbba8d7d940bcf6f39c86be,0
b6284ae1d61131d533c64ed29862540dcdecd764,0
7304fb9c4d720a6cad181108c273fb5eba96272e,0
5f6ebd69baad619b7230b8e9863508795f3a5b69,0
368f1da7f990ce229fd1ddc7d2f5b1ea32da6611,0
f2a899979a183a398132409dba59e1e530fa1697,0
cb91a10627d2e68bae924e425ad6f21353f5bf94,0
3d30c8ca715492e11c5c7d196668d5dcec1bcbed,0
2f757454dc41f4d130234aea68b348da4f12a0fa,1
efa756288e712849c78c4230df05c2d1abeba91e,0
1f0c99d0e012d84863e6a818facb143c9f03fac3,1
5601c44f6e8c12cf8574ac086736bb93d2158585,0
d8de43a6a3d5fc423514af3c0e817b3347ae48df,0
6e906cc8eacc847e1322724d842adee170baedc4,0
04d7c6991de41612a287ef12504d347be7942fe2,0
24b5e00be753889e4907473ce57271acb290cb67,0
007939d9fe34faa83d4b242dcc37d2e1894c4f09,0
096c5bd0c1674733aee8822dbceecd069935472b,0
4498bdaf5b5ed138c4a32ca9a885e5fa6fee7e6d,0
af06da94f9b25acc5feb9431103a3b2ceeb8f4f1,0
3cfc7bfe70c038055939533b56c408419b01de81,0
baf03a919c75822d1dcdaa7ffd460ec635b6a50f,0
6c92f32eda9effab1a3641c887538590e13da3c9,0
90274e109c9bdd901cf7e9f5ae260eb2d1d1fbe2,0
c2abba8f1ad6bc94d623802178e0b1da599a4d3f,0
fbbf092e4986635703bf9a3bfd57d4f639c86095,0
a7a348910068c89b8695e3c91c61cf8222076ed1,0
9ea5c69bda2ed1ec0c69c081e91b72dcf6a6e81c,1
36e99429c22af17bcc3ecf6031ed531055aaada2,0
b8eef03783034ec39b645492f4d8b16f0cba07e5,0
1543f528963246eacfdc3228d716d78ceba824b3,0
5d6131a3012135602ecbd9b7894a622ec5f75782,0
1760b262c2d99d7803184e471116478ef18ff4c8,0
da69323b29fe8e373364b9399bc67523dcf2af62,1
239bc0b04a95d6c0f82e59c513de36d68c033c6a,0
e124901cbd5afbc500eda9cd531eacbeade9d9ba,0
d5281ad38af901ced2a289436d42cd8bdb978108,0
b897b42f9db8f46766be365a6e1635dfae2904f8,0
0a645384fd47dac7127b208d44280f50e24a97bd,0
7a4bad05616fef7500d4d97a395553b290d14435,0
7fc5eee60bd999c73b62086890d91fdad5cc1d4c,0
c3c4df6245b13bd513027be2c0f504344341cbff,0
ad638fdf9f9959a67972374f6f4d79f4810c7c6d,0
815349cff229c31f65fdb5fe657561ce9f16617d,0
4cd96fd67c9c6063d9a95aad43415ea794ec7a3e,1
f31c00d8e7c95468540270f2e03e435987bb81d2,1
c1ad21bf966d01dc5cceca82f102c0f7843d5617,0
658a8d80bad3a3edb792cb5f94ef175dc14ca03f,0
0c0d92d84b88be22acf8c6dc08c6e016f26a9a18,0
4ab65afd908e8b12aca0fc26dd13720b2ff23690,0
d8c3ef1363fd2c9d88df1093db4fe04340bedec6,0
b308d598b603056e3ff7e8d53e099b677d4e8d38,0
850a888c546bab897542a2d89ff76ca9debce0ee,1
7a8d27f5b879ee77f695a1d0f3e425f1b2e4c7af,0
6390a33f40dd9ef478de06da17b929143dac1392,0
10e19b91f25843d823bb8018323c036e6c0219dd,0
a3a401027abaf26e0d6dd229cdfb2b5a94488f0d,0
2681600eca45ee3097bef4f8ff86b1ec5dd24555,0
6b5b674cdc4458794d37284de602379f6e0001c7,0
6973dcbfcee7373ad769e0e5e30ede4439b8f236,0
9edca730486cafc5817abc8167cfd27f158042f2,0
f6377533645ca415addf9e1c428600e10053d72d,0
8ff6e5a90f725ce7acd56f2c919221d8c179270f,0
539e1ee1d68c27defd0aaad09a1a0b68e059de96,0
c4bb60046de9ffdd1cf07cfcdba201df06b194dd,0
d19212c03ec7eb82e37e11746bac7a064738b686,0
9967600bdf3b856f00c9078282847d76410140b4,0
ac266c0e40b5d09f9f9f1e300f358ee1532f7aa5,0
7217b9d270e31fe1e68803c8e25b0a03869f1556,1
f463013f34a5c5c61b7dba22c9ed4096fbd3b218,0
72a59d1d7069b95602ae4af134780a702ae4278b,0
7b7b37726fb328a6d796b64f2947689c6a8eb3e9,0
47283254c2fcac690af038b44edf33e71e3e3ba7,0
09b1a632c17b34650d2bcf748be14690c9882e52,1
8cba88fa1a5dbcf8986e2726b15eeb1d823d87ec,0
2d7c6f5ff4c2986d3b3af987a371dc89285ba788,0
bb3ddfe426cf4ff5390f742d35bdba02a4ce7624,0
12e1aaf5f6df97584e795b5e2cfedf5c5f180455,0
3fd058c02a1f8881110409be33ad56d3af6386f6,0
8e0e1c32ff1ed1da4f09fc9917812e6457e6fef7,1
5240c8825896997f0845e354a51b1ac725dfe06b,1
12d3f281814ad5be2d1012b9ea41781414724529,0
da7d5df6de444468ebdb4b79ae0d0dc3ac90b59d,0
a5f67ad88d67c6df250c79e28dfa198b8adc8178,0
cd4404bd9c86651dde280ec774dbafa6474ae33c,0
05a457b9a0e8b1e7917670de9ace5572b9ab117e,0
3d72f1db6ab39787c6df7ab893828a95a9adef1e,0
610c3be2cd0105b6e838a69c682e65f594259a25,0
64b328d822661bb3aa3d90356a9b5e3821b9ae1c,0
2c03505da053d07cd3f729692738912bdfc2a5b7,0
e1188f368087ba4bcfada44d645e4f8661d7f9b2,0
82bd5be8735c01a767fc3ebc3eb92369ac68302d,0
dcde20001063fc25f622e4b1c7775f735a7255f0,0
f6322b7fb747b6a6830f6f331e836690adb95067,1
83fcd3e1e220b9f3aacc63aeb4da0a898684dd0b,0
77868bf772a03d61701bc0d32dfafea63a0382c2,0
4746531428aaf9e3ae7d505b5a203350d138ea41,0
89a0de6a8968ffaad64422377a1fc67da93b843c,0
05b14fd01e43ab8a385bcfb53102a270ef2d9375,1
1a7a15a60b4811a6dafb21c24a455d3a874448b0,0
3f9eb02b76c31665b6ff44b11d4017f08065f4f3,0
dc58a824466ed492fc6d5ab11960eb86584eff26,0
6b2eba430bd7abdef4e9c7851acf6b2c2459cb6d,0
da0f817745f2d13a146d99a2748ab596b3842d0d,0
a2b5c7a9aa0b5f617502bf6003d43913d507a11f,0
3fe1d3395ea94671f1fa00c7bb10e846e754939b,0
e1276e0ac2407111d7bebd16e32a944660166ff6,0
a42d2dccf085bbd7539a8e5939487a40bdaef78b,1
b3d2c0cd6512a9dc9c6d17e4065cba1521791f4d,0
879ac405ee80f91b574517355f029a406d123302,0
03542311e2a461f0324ec700e98e78b5540bcff8,0
56c04300e8f05bdaccc2ec60fc751c09d86b7b68,0
f42805ac093d920d59ceb70bd40ae9987699c7d5,0
3bb5a885bf74286dbe62a8e3267878d98dc785f6,0
eac813fd4d8d1dc8a7ab6c42d9891965622c5967,0
c8150bddf2fc99e5467c203d6a28758a0820a237,0
5539fc8b2ef68c0ff32678cf8b349c8edf005869,0
3df94448a8f6b095a07cc2b8f0a78c1f47278094,0
6d2e199e31f8109d21b3865cbc45b34d8b725a03,1
ee94e6d82370b6b6086cae2693dc2fe31388fb64,0
10118c9c1b00d31868d6ab43e8171e3c16efdcfc,0
c95e6a35b21bc5bcad2ac3a2d2d58843959b52f9,1
12c3a4354560cda90f234eedeba7d4a276983684,0
571725cb7bcf091b5457f1e2a857aa51e8a70f7e,1
7c51c8290c03106b6c5b0474a96d598daff16d15,0
a1040e355ba42667967563763d345144f4ccb37c,0
4d04df25bb6d700436249df76f33e4378484ecf6,1
9ec598c6e0cb28e6a98463665015fec6cec189c9,0
beb1de335165ac4459b50aef8d5972b70574b51c,0
17cb93fea4ded74a626d6cc42fe4380679b720da,0
aa21ad97a9e017d406ac6e1038508e6e79138548,0
74d5adb66e8ef5184677c84c366d4d9efe6b8907,0
646254d24233f6c54c07b3979168ed65140baafa,0
f0e60f6fe9c17e7e8f582bad651cd888b486eb3c,0
b84f786db6d85cbf9973adfccdf135cb71824b87,0
902a680951f318488a4bbe0184a3a223c5709b01,0
9f5f0c09886964b75a9804b08ec77ee5bf72e902,0
baa1e2b1399d22e0c29353cbade254a9646a93a1,0
5f9c83bd976802eea2d940b70aa749fd58b4cb46,0
81fec3193ad12a0f78eb021c4a1548484595860b,0
a6b9ca3f71d44dbe2562e13d63e4b30fcaccdf50,0
db5101c2334417462ece6bad55952f9964da79e6,0
750dbb845b51219655bfb105331c4ad1907dfc6a,0
17e4fb4fb16905615ec54c206bd79f23a4fed5ff,0
5063d256221e7fe8a8c433401bea988d7ccb0a35,0
3076802a78f14eb1b4f23831d5a1ccec79b26554,0
30df1007424921749d00ca922bfdecdac187918f,0
eb1ee360d81e6ed707e0de671c39b905ab53e82e,0
e16d344f987cfca9a39adc929ad16102aa9bea87,0
a60969f61f301845d971174881b3be2fd3524644,0
4cdcea465f5bac7e0e12429ddf95f7521f9682c6,0
f1d68f9c0a577e665b89cf88a7a8771084ca3f34,0
3e5c9e3cfe8588f85ec8dcab879c1371901b94ba,0
fe487b3336f8279d8b74eff05c5ebfe6e01281f0,0
86d1c40475d6962e6ad256f248636467bf0a58cf,0
2257485bfe4d479dbbdb96d0a52b68282a8507a1,0
d37c384b5dd58cb1f9c62bbd9462a23484373ce9,0
d9a6e77dc2973dafbbd5d6360240d2d7aebbb9d0,0
b7cdcc21fecdee61ab9b801848de5b2b18ec1d55,0
2902a9a3c07e881dd7aeae0a55189facfab1966c,0
e484646c60eaca1f89921db7058d8927302d7226,0
8d851390736dcb916646b043a5ed7ff8f212e37c,1
ff2f32b914a5486e4f4870c6bc6fae14a85fb086,1
a6a5e3033d424468cbd3a6af051aabf3b5bd4d00,1
c66b23747627a2b432e0068561d457cab9f97ead,1
a3011aceedcc80ca891d9bc7df68e9a54a807ccc,0
4ed06b323df7785fa08c74fbc85283556c7057ab,0
069d003efc343a9a2d627d5805431be5d88e5344,0
01cf090f4a375ef0882d4e6a7ab978b1b0ac7fe9,0
3348810bbe77b789ee6a0f1420115fbe8a9d219c,0
2c3d7c7bce9b8fbf4728b32b6a60ce5bb14e7af7,0
9e85ac3f0020165b008c111682e47c1cc135bf7d,0
4e21c600551e24367ef738a2abbbe82e82f88c32,0
18061ad1fc81e68636ba24bb79e83c67247965b4,0
ff7ce4bf0466149d42c175bf4f3a0118465d02bb,0
2d160a6d57a278657feb891b971a27f5c61e3ffd,0
9f8120beb6b351608652002e057f97f8f6c0dfc3,0
ccdd52015c17e636fd3eb42311c14faf96640a03,0
82ca28e2ec8fe9771f01b5aab3386311ecab80df,0
91ac1574aae31a29baf883d2cf45e4e1f5aa9bbf,0
9029cca391c6cb2e6f77ea3d6b99bf60644fa446,1
0eb07d398048869a82db99fc4d32e238f6c25d75,0
6f8302fed2a4ae538f2733baeadd08e7eb835e08,0
02ae34d1d3f3c9f9c25160cb14c119958f25af13,0
883157b93e4ee9f827446930303798d22d35f888,0
1e30aa94791f6fefcca779f047667f3e42260be8,0
bd7a375e3711fb38fa0fefe6d516951543680eb9,0
8270d2e21d3158ce658fcbfa6bcd4e6f8d67aeb3,0
9eaa1018dec862f74fec1a59fd3aa824df5904e2,0
ad315bc59c83908136e64e3c4a43950a2b8ab278,0
badca06dd1c70207215c7186a31955901b637661,0
ba8b59facf8a607641ca10fff1a2624b3f550def,0
5db07bdcccf727ec50d8d7c85740b52b3c5ae362,1
5332b523b9d405c7d0ba52f9d1d9d933cd99a312,0
31b26e74569478f57f7eef05d6c12236d8498f25,0
2583636b53057b50ec4599876523f60ef54437ca,0
191939dee130a65161cf4822c303f98d4ac0d300,0
5d5f09ea371d19fdd9e487a5ce45a26f97fe9b3c,1
a63411d61618da6a182a19b0ff3755c5876db197,0
e5841c2092b5587c73990f6bf62b7ab17e208156,0
653dbbff12fde8946cee308fe49d9aebd34f4900,0
08dc6300117b9137b6df1ad6b54fec47e2c310ff,0
fa510146c09a498e25e590ef5cc558074337fc4f,0
198e589e62f687a91d4c27057ebad918e9f9bf3f,0
b7e86cdd772cc47a031d187b79d075af8155c2e0,0
51cd2f37a67d1d6a2c3e97a2a667d3881b9f71bc,0
61e203c962890075b3ac52d8a8309144c80a23cc,0
70f4b5549622b0ccc70bd2087700c510f10fc6f0,0
b7ede187f60719aa24a52f8159a7d8a47965f0f6,0
46b15af8c5fbfb026be350ae16eca89fcdc87aac,0
5b39e092699f30553a12547b943380c6271f736b,1
8c27540ec037a8eadfb3403f3605b34d4e4ed0c9,0
198d448ceab2bc061d18a1a689056bd2b96b76c5,0
9c06ff87decab7357d44d8766f6a277ff887d921,0
db695fe90b181948f271e4970ec83d4de9348577,0
658d5a97c708a926b0425585f9437a0c1fc2b81c,0
fc743aa9d6e88ca0741c4a1715eae08e86b29285,0
3b7c812816c3215a63c9da8f80fc4df87b84ad38,0
9daac904cbc627e4a43e72f72159c552b25caf74,0
6bce493e47fdac9e64a9ae1cb3c358f31975a43a,0
a295e82baa22958b57ef4d9e2d8bdd186a3cc686,0
a1b25b28bc9cc363f32473c8f7e3c22c880a7494,0
90ebcc8f0190fce9efed401183261dfc4603e9a2,0
fa8f024d082998c7ae48b21f3eb6f8f2ca56a719,1
660bab71f755dd93710647c1308d1ef222c46d27,0
dff4cea14174548f52d6fcc66c9bfd7a339b7336,0
a414281935274e6840211ad61dedb1df1c1f42fa,0
8e4769919caa3a3fc4c783f36fc5df24d410150d,0
887cdce309ba8a2dff08a74c595d2c0bb045ce5d,0
18b6de93c21793547c2317b28854c96f68fabf16,1
0a95c032d47db56a91f82213198f997425c69ee0,0
d7b7c8a84583937deddc1ab88c54f46ca70cfdcd,0
e1fc87d2d57c2d7ee941e651f33b582fb000dd73,0
9b2d0e390912a83994dec719b3603daca98790a1,1
f2f704eabee027175b0c1eaf934c08e7721a9b24,0
e94693146d51ceaac9bf3ba81c7c8b138a471ac9,0
37787b96ab21fc226ff267aa26ae58a58b2d20f8,1
39ee22556bb13ec9ac64bbbafb94b1a042058432,1
bca350df1f52134e8543774dd5df4c5dfae357cb,0
d6a354e203e4901d3eb6a36b3aba620fdb222da7,0
e06a9f676caf67933f778313ceac8ef23d0e47c2,1
839709882cd7525fdc3a9374f6122c76c947bc63,0
2b085ae34295d5ae1d7eaea5a55a2df220bf1bed,1
81c40b9820625d3f529b116baf6b4a3d45dd2f75,0
1f978b638712eb9b3f43824bfc1e95a3bb70cd14,1
ec81d7ca5100fd97fe8428db02a2cdde967ac87d,0
c7a78e629ce207c7efdecfec27f9d076e9d946c4,0
58f50814635aca8626c8628ab49891ba7e2226ec,0
1f9af29e510af0cd1ce0f75a3863a96321e4f89a,0
8c5a4a7bafc3685d433ee277fad060e8b046e920,0
88b9c3081d701bf6203ebbfa25c97277722a9c37,0
b8cb20968f5a3f1a0c9c38fae680e8df14ce82cb,0
7e6ea3cc16ee3a29f2c8b18dd615e9620b5cb2df,0
64a64f5ef90dfb4b3b862d0943437f11e35db938,0
d9472a43be616a7a4fff4f4b328f5082628dd2f4,0
794a643c3680a0abd010d395c6df6677d92b015e,0
a0e27ea42a1ba71400bbf9407d099018fd9e31c7,0
a3b7cc0acffa27593d40233c1bcc56629beec95e,0
2d4e1a0c33df4e8a424038093e5b6001137bb3e0,0
d1379ee78a6aae881a8c296c8ea899cacc93b6b5,0
dff5581168e78c4e7707637f07700087278e2a03,0
33753d4afd864c8db0044420c642b8f0c3511756,0
db7ba000877581fbd0cf5b4842b352d602a28b80,0
fa0478f4f6fb724233dc3e00a9f8dc557ce7cdbf,0
17222ad8ac4456d13440e6867d66e8f08643f462,0
b029ef57b0d24a45f90b47c4821989b02ded6d8c,0
01ecd7c66d6965ad54e0180c822e6a5ba4731c10,0
538a97b115ba4ea44c57898ac7c4fbb77fe0e9b7,1
fdb75911387f77912c37dcee0af4a2f2e0977f3c,1
b24d380e980b417149ee7ee3f318183aad62820f,0
303cff35fdf0aaf28f487e24ad46b6f84d073569,0
bd1363d7964d294449a111510d33e114b9f73031,0
21f0d03a2b6cde04b715e7a9ef3a89900f2b0474,0
a72eb6ab382043b0467f5098538b9a6b71678167,0
5c715cd84d600c0df0215846efaece2ab4673546,1
517b8beb06f63301629f0ec3f58f6b667061d3fd,1
b853d8f718538b18414393ea7aaa978ae8ad47f6,0
b426f03567cf97e14edbe53f474fa977ebe8161e,0
42f704c86bbc636c314bc6dd6d20947055f3a56c,0
f37b7c6df5ac89ead7fd44b5cb2cb2238adac2c1,0
614f9a0e7fedbba86767bb9deb4a616f0fe2d34f,0
8b6ab0154d8c50fe12baa73a7c2da592a79661c1,0
7011ede6cf0710b10f97f56b6e223baf8519a0ab,0
c28ed2e0cfab58bdf7c1849efd75d5ca59a830e6,1
5904d90ade8663f5552b51036740352a9b796892,0
e58b5d453fa5bd658522a2b0355b2bb3597b6320,0
6526a5e83c1fb9644da34e44fdc5a3bb8a357c84,0
fd9a406ee4cfa64b8ff4e898564d20ad142a8765,1
ee6ae79be8d0303db4bf48a948bcaee46b329fec,0
2499f70cabfc8d17f2c6de124a81fc0940a70fa9,0
15f7f84678a24533e42f2fde230c5f68d1b33035,0
50e133fb2078edc9abe79fda3b721eaf28409ce4,0
7a6d566a42b441d0c34c8a11c8b953ff9ae3b2f7,0
d6c57d547c4c0ed26f82bb20966780a136a55ad7,0
7df11e15457e8d8bf4e5730d20ec2412c429e091,0
32ed6601f216dd1300876719cce837bfa9824e26,0
a759e78d4d486c05044204391b3037b7db052fa7,1
0ff7c091143e8326eb88dabce078ca76778a587b,0
54fdc54dd24c9ece2bfc32ca12e88545ec923a96,0
14d6a09601b68f60e6b18142b597a6890e5d581b,0
ee0699b266e1a3fa1d58597beb952bf608229eac,1
b9a22fb6f6f460287993d3cf087ae5ff036a6c21,0
ac11ad359369119624b1733fc3d242f03d941a8c,0
1c4f7bde1c8f7d8c0e09484daa626fa4f40e38e6,0
4e8b8cbe053177d67216f5b890231d1b453f484f,0
08485426c5e825c2f0079efb04424806ab096d73,0
0367064bb686100fd518b88e0bfcb1c41fce8818,1
2d650f890ff1409f2944bc56cdc4b518b35e06f5,1
faffec9020f9a9f82667bad8e519662d1e850927,0
535cbcd9f20b29b3c5a5d69f654cde57969b3788,1
f65e9aa63f8f266023a986507834585a9580c555,1
660431cf4f7e2bda887a0e35ad3a76bdccc14110,1
53d3e8ce790cbf01580dad2391e9b7691f5d6c3a,1
e350a38760c93e373562d6a3e906df5904250146,1
99e257660ba7c6cbd5f85850ff040f63c577f04e,1
59aedc8a224a12f88f2f4ecd48056ad46fafb9d2,1
9b2d76e5c7c950e17c3a7227a1019d10b9ec44a2,1
4be08392978de39ffedf1688041bbf546d7b3a28,0
fc390074467c8c1f1dccdde93e35aae38a57bf4e,0
52811ea2077918a08c10634f3665972378781463,1
d82bedb44d79b652ecb94dee6003257c5b09d9c3,0
d964c73d749538ee7ec7b3cbd96a2ff1dba201b3,0
e80b85d504ae9fb64b8cff4f05bc3a3a4ec8f716,0
f11bd7cbff7ee68afa55dcc6baec97b2adaf43e1,0
0b873b95a840f8cfdb51f4ceea3b524d46d20715,0
b81a48d78dd9be1c3eae57cece4c88df92c30247,0
ce8cb2ab13dfe6b68fc1ecbf7ae0f165e51014bd,1
a2d367db9446287c22821f6595217ec5180ec959,1
275870d751f909ed771ef6c1dbfc547d7cf106a8,1
c9bb30e8910cae0682e9cf50619df778abddbc59,1
e5b948a1687270192753993c998d61c7a91faf49,0
79ad715f02e02af76da0c6e47c164a80768a01ab,1
2cd92aa6e3f44df6b0552a28b83022a7f92f8946,1
1c2d56e8a91b0f64317a9e02cfd4b45b03d3019d,0
e83ed048d46b0a55c651bfa3207ac1747a07ba00,1
d1758567765117cd395ea47319d3acde7fc663b1,1
1ae9dfaf45e0a51ee7d604551f7e1932d1787975,0
2e7597726743c34058cf9ad6c6ba5839ff9ec4dd,1
d0eb1d1dd1d9aed27c433d78a76962340fcbfc1d,0
a3611513fc4de7234ef49ae46d646b0795ac7110,0
c8d1d9e16dae0e386fc8eecc1b5c8da82edec4ff,0
a30aafa016409048747fe9730d6f7892eb12d7c5,0
8d5925b52b48b4c69934ea5c48aa298a2ec74e84,0
371dfcceb69200fd4105b5d60f2e0cfa57f7ca7c,1
a39a81a17e11007503076d1fc7a78b5b0cf8d40b,0
f10279a29d47d389a31da907695673a992555adc,1
23492711d234f2fa647bac46997e361bcf985423,1
dcbfc80c4a14b91194fc8b74760b079cc0a4ce42,0
f937c4b10f1c1eab9ce6599dd00699fc2fd86d45,0
46dcd98ceb70720f96d4cfa23b001ff108bdaebe,0
5b5ecff53b50a67179f6245bf60047c59f027e26,0
02227560d99240c9c5314413a0f12235caec6c40,1
eeda726246f5d06f6520e388550c2041f0435399,1
a57988b0e5e2a55f573cba66cf19b05031920d19,0
aac2c46bcca9c0c8fa5de8aba749d582669572d1,0
826893d6d0d663d2421fe73a544e9ac6417e362e,0
c6e4d8c9f534d3e70e79bf718e40724d56186109,0
1e8b24f19514275042bc53d610b5ae072348c57b,0
c02386113b1867f37c1328c308425bc830b5fe6a,1
2a0efba8fa54feff44b3ae87a68578d3a59c11b1,0
318df20fe7e123c4ed2cbf606287453c075fc7ed,0
a6ef8926ae451bf9f604f408f9ac8e2e8dac31b6,0
18c5b2536c114c86b810bb3ee94474fec596a462,1
6064ee37a3a7980a27f46b4159704a7900f6b5eb,0
b181b78a99a23cbfaafc146de62f031b9984af64,0
37d66a3dd5c74d091cc3ec9cec211e79f974334d,0
83246a74940203e6c4a45ecf077df3c7c82d02c9,0
aac1bf1a25edaff14566a5301bc68bffe8b558b7,0
2872e1e77bcc41a415bf8cd93428c14567d1e9b9,0
3f832070401696af2dde3e4bde4b02a01de0eab4,0
baf1d02692823316b4a421079db532196fe1a494,0
3aa534a3e07f4c1c375955d970bd0bdabdb74c79,0
f00c70d865c12d1c6679d0982c31a7916b56bdc2,0
dd04ce95b33f4fae88ce9ef3119de086f8300203,0
07a903ed9ae20a6f0cf0160e0b9423366934fd6f,0
f4f062b6000324dd74cace9f266973178ba8f973,0
601ebafa5addf8bf22686d533e3c4331d7055ea3,0
a73525809d1409e55af6cc66197d92b908818d09,0
e1437fdd6182a7cbeaa7e21ff2c1cfb191a2d770,1
bdcbde498744ad0cdb8c00db3ef99870e719905a,0
ed1d3ed21c2269267bc6b02ec33024221539a6f7,0
ea67e582db86ae70c1aa066095fdf6c14a44fd18,0
d2e157a70405ff6e762ce68d986fb5e2fc7fb11c,0
2d96a675ae6c19a29112fce3ae2c72929811e841,0
4e5a20aa8fb216a399a60a3b6a4b497a1c6761ba,0
c2e42d930e30188aab9c2cf372d0fec8c924c28c,0
2ff6633869943100ce9ee24e6a011906d6190168,0
a62f887045fcc052cf89d50b12e1d77588377117,0
2da81fa90a6f79818d54f861f8e51ba286ec7885,0
1d78f1b3506bc50031af9ce2afc815a53e7e47f9,0
d00c2e57078dd602be2209a4386dd877fa139765,0
19760e16578a48e3e40fde6693c5400b32a0062e,0
34a55e39680ae9c8bd91234559f148af159f84c5,0
90870ae137149dfa592c8dc72c4fc1738a5855a9,0
9fcd616fe5790778febb79d50c7b297b056877a6,1
34c206b68e12bbee3b07fb2ecdef5b9bb6a57cd9,0
e8633715a10bb5fecfa97e3fb8c9ab6d9761ff80,0
e83ea3998dd57f2838297da721fc77e6e5879804,0
63b85e9c1489baed177698da20ab1cead3065cee,0
65a2a7da3ec5a9c41a6279c55d7b8a2c239bee56,1
eb08e0f4c0b3360cb9a09ef73fd8baf9a8ed08b7,0
85d7b05599b7d09ff0f969fa55a20272306322e8,0
eb2824c4909318ad06849c1574625e66abf6ed5a,0
bd210b2d9d9e32bee7267450ac04285d7a0d21d5,0
734890038e0138dd907dda040179dfe4988c413d,0
07c9c444e32dde52db91af891fdc5249d6bd3318,0
f69d1d571eaf96d789d2c65c9515b815ca3285c7,0
22dd74e245b5ec3a5346b8bd20f73a36f9572bb3,0
5e0edca229ed9f54e3ca25959943c64b4b3d33f5,0
815fa4b995f7ffe7fa789a9ad34b72d32fc417c1,0
2141afadd2b78d6907334d22edd4c5bb59616108,0
66b2cee055d750ddd50396981029a50c8bfb7328,1
a87fde543d90354f9e32e713a128373ed28e17b5,0
a4553422ccef7eb57e58674260b763fc53b5d4bc,0
bfa187b77f61086d24153579e5453a768a123ed0,0
257da5294470e9ab0a999c16cf2e8693736dec99,0
0895c0c92df19871678face28280dda6140402c7,0
58588fd7b8b911478d5e9caa0f078f58cfb7c552,1
1cdfff55e5ac5fd4543f2f4e4df77959e5fdca42,0
49ac3477d6d18eee53d40d0d0488a319f07c634b,0
3e826a6068564ab959d288a2c43169a387e46965,0
