commit_id,label_AGSZZ
ac938e644fcf817c43955b1a334c25b836296d3f,0
60889c0435c739b41a4b6a6211dd0de7e65b16d6,0
da11fb29e73d8ca7afae29f39827e75d212d4362,0
7059474674d61d29c90369de0b402efdf0103ee2,0
19ca67ad410ab2cce8fc8d4dfd89c515ef23cc6c,0
aa3a0187af11e8b7d5874e92b3e30a7c79140064,0
8fe2360920a8228c10cd59ba0978df701174c961,0
db78a70f193d306bcd34b515f24a4e0060f04ca6,0
ade7e6d96fc813e80568e7b62a1326b0aa532366,0
a8c6d43b5a61d8da784f0ac188d40b88a15dad50,0
daf0c68d5d993757c0abfba959930fd3c0850baf,0
33df96efeea999650e210c4f2bd01dcbc0a6b581,0
36ee52223387eed452c266490a25b4c62f49abc0,0
0e89d6c31f1585e7976c891b65322e5562299e15,0
8e71711c1caaa404d84ec6682f1b7b266064c2e9,0
0caba0845d4363025e619eb3db6f3138b2c3d394,0
1b5aef881bb3acdcde5d9fcbb6e43ceed6db145d,0
022a020bde5afba4f2e9b6753c199386e79d7825,0
d7a1666f9a89d9a517f5fbaf283e711046fd054e,0
521b9b3385d73239b96ab209cb34ceb5c1c1400a,0
a9fdcd64bf0a982901d298596151d13e56442a11,0
b720481312289d9fb311caeb4593c10561af317d,0
ae7ade39901e3323fa1a0f3d3d62fc9542802dd6,0
f3108e2771083bfcf02c9c67ebd70a3ac0ddfca8,0
583d57dbe02ebff1ef46cd1e8239ad6fa00fc36e,0
a3fae474e5cf5084c89835fce1950991aa678a41,0
f9f632e7056cd9d2b3c88bad50fe0597610e2eca,0
0484bdb3f61d309ff62da4df4be92cf139d19f6b,0
11a7e62a898e54d66936d1b8b67cb5e62578ba98,0
7331773448c1f2e0b24deae4144db0deec85fc07,0
d70736425701b66bd64ad3aab3941bb930a18b66,0
ed78ce27aab2214bd433fd7b43c84fc72d146455,0
829a4e9ce35d43670a7061b957ac951901c31ad3,0
63a9488f2910434851e98a8fc0ec8c053b24083b,0
11409e628b0461be3c268f81642ce36bc4b0bf84,0
0c9af5f450ce73da9b791051f861cb9a6420e0f1,0
6fc152e4177e0482450b13eb7fe496de677ce5b6,0
f81e0465460ff9abd450eda836bbb4f9b13837c7,0
57e01f404ecf77b31d301231bf09184ee87e69f7,0
085816b7cf48c7eb30bfed2c6197730552a1d55e,0
bc93a9f76a9ffca55fec5b5ccba49505fd22f0ff,0
d731d1645ab34c597d66b9195a58b6c66c98ed68,0
2f8ddc3985ecc9b6fe6348bca5b782ea543799d1,0
0f9ce497b0c6841e3aca845336ad095012c41da7,0
748cb609306ee5a046a952a0ca13974ef0b6e770,0
653b46857a4a48252bfb094e39ee9937b2079fa2,0
4a31885cc00ba7382f4c47f735c5fda88f14a15f,0
1325484c33b933f7da1cbc1ac6e289ee65a61511,0
64b47d86facb0dc2355a6295f143410938740ad3,0
fb1c11278810919fb5cbbadd5e7c3167cd4fc055,0
03380256795725c7d17db97d882a4c4da3b76b8d,0
412a8a0ba61c84d71c0cc740ba7e50c10f3bf9ae,0
363be2fea66f861d7ec4f893a05901fa0c7ecf92,0
bbd702ae2f6c52b58d2e2ba99d7fc548545f46e6,0
aa8926241048b4d6cbfc981feebb5d19d5799e3d,0
b77184a2189c8f91100d148354d1fdf38e83d13f,0
db50bb3c3c3311bf286dcebf1ffe6edef25f2aee,0
f695c9ce35dfcc4ed76343ce7a904f2facb45944,0
93d35c8f291b8953f8460c0eb02a51cc6d6cac22,0
9e877986cd976df2ec84118c523174c0f35ef89d,0
5366158572bd88f18df7883ab823ea62b7701d77,0
cbae75b900c822d86544c71865ba590b3b4a756c,0
bfc0257adb13fea003580185423652c3a49bb5ae,0
7c1a59fa7ab58f5f7cdc124ff2667cc501570a4f,0
b8e290a2cc5adc5fdcf64898a38c3bc2c38c5332,0
3ec3a2e353249f6f98874ecfd43d317dcfe3042d,0
0ff84e6a5d3c89a0b70db5b36bc7ea90de51bc52,0
d9ae4e2601d4c0744bbc275b6b4f503477b789ea,1
a03d56a27c5b4473fd50baac24fa62860330691f,0
ac37165ed7a22cbdeccfe348b10245dc83b414b1,0
fdfbea461d3b978d2a169a5d4d27d4cf8317e7c1,0
8ef033be5c92a895139b4f910af5a7048f340cc7,1
37c4939a8a027eefb3673b49301814d086f2eef1,0
f16d5b1722eb55c2d55eb623999f16799b088b98,0
84143c462986417ccfc5e8c05481e983cf668e2c,0
baae2a6f3eefc7f2fe55609d05fcdbc85943d1be,0
73952558a19baa5cfb71094272b1c1420136d768,0
78ebedb0f1c84787e622a92cc47c2d28a0e1e4e5,0
aeb21280ae82701d21321d882e454f5c6ada4ff7,0
71760ddf88efe70447bacd92c33eba50fc7fb1ea,0
6c4fc0647f4657d65868cdea2f4a850103620f47,0
03661de17a01ccdf54ffe284a2c0f2cdd2ec1f89,0
d0f45833617d8622f68bb33f1050cd8a6e9c9464,0
5bbd826e2f4332b0de439d2b4693347f4f2f8f9c,0
0880a21c56cec1a2442b5123c3845bfc99e83a7f,0
350c477161a0d1df94efa02109ae07e6acbc527e,0
3066a8085f86b743da14a161427c403a7038e8b0,0
880b04814c564ea7a1bb8fe97c15b4735c67e8e9,0
3411f29e2377788cdaa5a4eeaddc53355f085a78,1
e366894658914c0f2fb41cac003392b0dfa6e4b7,0
02e4f6be9f5c7b6a3e6e0e83d8f038bdcd9ef287,0
3ab3653e48f65bc273c1fb2522cd814ceed8e396,1
b577805347d56f1927615fad311868a3537a9cb6,0
96f2b16b3efb93580e6aeaf1da97d9dffd5e260b,0
55fd738c86ea1796d5152d818ab4b5060bb11803,0
808149305ba26224917e29aa0c0089701bd91936,0
34515698878ff0a4641e72486f0ae8a7e30df0d5,0
6ddf4769919bb32cc43c5bf43e2f4e7526d3cda0,0
ae2c81ad18f82278c5840d12ac22e572c3d31bf3,0
77c24aa92600598ee7994a1504b7bafc560b3809,0
7a8dc00b8be18a9271e2d9c2444ba91077ffafa5,0
9867d9f2817fd6dd20d458022de3dda8c3b43b2f,0
26d668f6d5a2f202ef7ff6a73ff3cbd7bbdf4b06,0
f72b5e65c0c5210cc0be585959ae84fdbc87aced,0
adfa016f3ef7ff262643e0f0a5a54d3ddb7d7e1d,0
228b49fe2afea3376c4f30f80bdeb70d083a9206,0
82f4ce516c18ef5fb3096f6a90455fce90a5b290,0
1d5f8faa87a410fdd1141ad82f270ac238293770,0
dff43a0530a6fbd524e3af24795cf6b92142735c,0
a5035d0e1cde068320984d789473e1140adefdc0,0
a6eda3d8eff423ecb4901aa07339364732c02ddf,0
7530b4bdceef0ef37af252f0b97978554fb9b99f,0
6c94c16e46127c05fbf70b1fdeb0cd8c2ac98537,0
ce8c82f1fb742c6d93b9a9a6c7dadacb59bb0be1,0
12c9a04414e95257cf0309e96ae8e1db36affdf2,0
050dfa6f0850174fdf958ce6751d2f06900201f8,0
0af5f146f2da389f0be28cfbe9b841b11f633a9b,0
dd426acc5d8c7ef63e2c3299353eb83eb75b1d0f,0
2c47a699547618132f06f8c9fef7fc0ebb1cb4e8,0
e0b2c86c8754312d1e89307fbf84e6efbfa9fe0b,0
0952cee3500b168331c08b1de80cfc3202d87068,0
9d4fb495265055724c2dfc2efa05460ee36fc2cf,0
3c2fedeb0901bd347c4b4f546b741de68a2e198a,0
e7c659f5909c6fbc6c985f1e639473f3174be870,0
17bc99fdff3e8863be845211e2af050e8c9f98f7,0
aaf4027bfb90785279ce2ee68bdf056380b8ff1c,0
df46ed5edde4aea856cb16b8bc4ab791fef206ef,0
7c31eb6634d55db044b6c4297d38550a9b248046,0
5b940aaf301c4fc3b1b8e1b9c9b4e419d987ddf0,0
32280b862c77e64fcd104da16bd1b588026c0be6,0
794dda1fbb2d54dd54934e88d9867ada0c7ac54d,0
a4456b8fd51adf73e007cb7d598bf2feb3e4f6df,0
56888aa666b4997a4eeab7d1044f5358c213a178,0
4abfe08ae38927921ce2d754f0fde4221fccbed7,0
b144fa56326cc19a424fc287b4d22e8a6aeed3f4,0
15a7ab86d000e0b05c06d8f8fd333215d3df5516,0
e0a8ac4fb5891e6760f7238027dcbb3e23e23054,0
16f46dcc3df28afa0231fa68a6f43ec9ca44b0d1,0
cf82e4cab4ef662f2ba98e539e76e8ea0943cd33,0
81a6c88778a6b84c14d07e087f20484f018ef320,0
81288e460f85d71a5f0815615051fe0cdde82039,0
2edc62af90db14bd9166eb5e0d8c62eced9351bc,0
068e4f1792bd2b157e6ed6703e792d628f1bff00,0
4742149a8d979f3d97d846f90774460f41184104,0
d749b2e76f3c14d0f2df52706d12f1156320640f,0
2df0a3be66f6fa1067d976d7a05500beff7eda53,0
e76bf903a268c242011618730cba7a7bae8d380c,0
9d47e0f911981bee44146aa40ade3571f64e2d3f,0
f0a39a86864410beb84cf8898ea70f9fab7420e0,0
8361fd7f9c9af12136185a45d4d104ef0334db91,0
82cf2774a215ae46477e4b35decf77321e20ab34,0
2a690ee895304076f6b0c984f52afed0cae37bf1,0
305934dfbd2b37deb50cf93732e442c51bb1603b,0
dd9dc9457722787992347ae54d9a8fe8d4b91d2e,0
2a4984980af61442ce8b9009c8c86bb94b2bab4c,0
355b55e4c6fa22a98983b745579c43077cc387b6,0
346a81d770fcd5e7e401a8d1daa42acf6493c2f8,0
0aa826e84b14f6f39b23a057986c1329657b9c46,0
6e4265d61c22aa0a5b627e8bb4814fff382a7170,0
a2efc6b6b998a511666079b6d4c63ac38f215648,0
1d4d89e9fb191af54a8f2eac924a2fcb285f760b,0
49747dc1d34a48e966ceb424f40f0b7994d1cea7,1
5672ebe9123cd0c97524f95bcce6d8d634142cc8,0
771eb6a606491375a61fee1aa537025edafacc34,0
0ddec2917a8543e1f58e85e317ab4d07bd94f786,0
c246b37dbe38b16ded570b2280af8f21fb95618a,0
11df45b7bdf0e836df475cd480f5287f4256f493,0
277321564dd18c68fce97594652d5aea50ff221c,0
7a1c10a162fd6e0043f523af98d57549573c1982,0
73b76598e776bbe7962e18cea087bdca1d560769,0
60afd02a508bf721734eba66d1ddf412fb6d0970,0
53af14730cd52af888a37c35c326d735f54c76c3,1
f3cdf561fd06b177a0b602b3ae6d6e845788c6bd,1
2e4b80f86606e8ee3e363ad4860afdd50503374c,1
7fc003df8e22a4dcd2f16f5634fb9d8263ff5d04,0
d6a8ed57b8e1fdeaa3b6bb4360b6de0d66dc6450,1
a2718fc3a9bc54d5932214b07514446a2fe4c5bf,0
87edfd2751ba8bf84f15aa1df288722c36ffcbf0,1
7a5431ecb6efd9ae83c3469f040817d01cdef1c3,0
084ab518eecbac7b9b9a711d21021bd7df13dda8,0
9e2307974840d5d20e4a590bbad9fc0514ac425d,0
235a0914e97fb3da2750a745c77fc01166bbb59f,0
c23335bae449d804f21e949b220aa03c2f24f460,0
b5c1893a7069b3771855a58c6feb8a32cc2d3cd8,1
2f8b15ad07b438413f9b8513ed50fd5cf14ceadb,0
ba6f4a44799a1ed0f7aea6762b658f7d5ef05f1b,0
756ba33a2059b2ecaa00b921648391b3daf8742c,0
7139af330bcc4cab7c19de4ff75b4d29f1618a56,0
272a25500464aeb1a8b45657413cd2f93b7c53c5,0
5246aa0529add36a2fba243dc23a8edb0ff61094,0
548dfd8bead389790d1c438d54afaa1f060f0eba,1
eef2ed3144d873a56cf5f62cd81dddea87d37544,0
34f1f6a485cf3dbe9270cbf0232cab986ba13cd2,0
de903324903d441b3224b2170476629b979d2ad8,0
a961a2ec9c2b0b0370a560cc522b9af114cbab90,1
ba1ce9b9aaef27b78415acdc4e84aae0ad31075a,0
85b941ea1f3922fa5ee6adbe049407e8a8b15596,1
d53a6f834b004c37e71f404f042824785775aced,0
1f14ff6ce8909f28fa7d5f0af3299e9a2cdb0d79,0
c4a093c1f2d4048cce2c24466108a078b4a9c6d6,0
91b931f79fbf85b8240b8103e870a59ab0ad075d,0
1077ae03c0bbba820a6fc9bad8cefcb00c888129,1
41bbbd468a214ff51d18e1571965de68d983e26c,0
6d1fb4dc3e9241d14efb0a04dbe0254441390abb,0
aab178594f3a908061ab2ffd1e6cd5d27304cf80,0
c053a327f9f64d0a02fc70ae198d8d9f96cfef02,1
c4dd533843b14bee28db9a12b4a6472195913220,0
335e9df40844f1c388bf1383c33d9af85f96ab0c,0
e10c80fa720fe9ec59d84500f189d7049e50a3be,1
93d4d37c5f441a4e5f081ebcf7c09f381c1cccd2,1
3d93574d2c2c32c3b7582aef7948f9d99cf7d482,1
d4b56e80b43def8568fdcdb5884729667ed8cf59,0
40faa3ef128e3e04d7fdcffa65fd0ac840b9d788,1
35c99d4dead2545f941e109ed37aaafc8ced38a3,0
121c6b6892d1827f0ec543245d88b7f030af6eaa,0
87d71e9d46c046cb5aaa333b37bc8dcfcc3b065d,0
79c47193962b00cf82c79788b81f1107e18ad752,1
e7a46ac6ca11c6a51a924e96114a9e02312376e4,0
301b0a811092b9c5a3b22b0028a126a63576d1da,1
b3c16860932f7eda0cc58c41d61f0b2545e6d4dc,1
213cb76f59b6366378d13fb174b84e1c31170f7e,1
c83289781a19ae52c329de125c7c87c614ab53d2,0
1a26866d771d8c3795e89712e530bd4976b506b1,1
637027aa50e7bdd19d2037215882d9ab0a00469f,0
b21b4c8dedc90d95aee684c1266f451ee071e2f8,0
c4e2ddf2661ddfc252c7a27316a3b8a5907234b5,0
dbb04c1ccb17222ad83294ffdd2f500078568873,1
c9aa8f334a5c7fc51cf93f300600e2124170a43e,0
58e713233db41a67dc20c6fa60fc6bafc3d3d36c,1
d67f7e2af93a1f715ce14ee373b07bfae9389370,0
defa2be2ea4a2ec95899e2c91ba0689af73a9348,0
f05e3793ed6ae0c8e3191468fa9b8b4123bf91aa,0
df355deb13e42d161555505be9b1913af2afa602,0
738e361a363243bdfcdec56c07937e922f722760,0
f8fa8259db335fc3221f011dea926bc716918efb,0
12aea8407550ddff1ff25a838571b40f5ff15b67,0
02641ff72989f451a79125f08df649e2bfe60e8c,0
7644b5a2bd9a3c96a97f7e4a603d86e33c4ad1a4,0
152073fa08a8218dda7f2f90a0109cf1855d201e,0
22991a71c698537a3a67389487ce9b13a03043b3,0
fe8646e83e66a4bac75e4503824c2078779c9a18,1
6da8a0eba0d0bc19764a9cd8f0b0c3bb4170b8d1,1
7bf9d3dbc5998608e85f165b6c93bb7fc98e66fc,0
67566fe60b2f98dd586a6512889f9973d4ef380f,1
7398af480396894c5f246f233b98fa3a3efa0b74,0
d7f0ca1011603d0ed70ee167e3ad9861bcbf756f,0
43800e34600d5045e7770af325fc18b84e8a9f37,1
7e1c299da29a3e8f7a5f3feab5c69fe46f61ec27,0
bd557f1b8bbb8c9603d6edf642a8db4c4c8db21b,0
75676e5d4e295faf4217932223892e8808f8f873,0
66608db56c41e91ee34fdc1e6157d69b69893fad,0
8a8ca83f25bffb9927f67469f2230ed0067d1256,0
a614e852048ecda642ef1de00ce80a3193bae9e0,0
41b21f83d91e30fa5e679c071f5e7ec9240781be,0
d7e7b226d87bae7d71072802dfca8b80b55fea19,0
953c23242b0d84dd7802dbbc2c457b897d832537,0
3e5c248f739b7978c057b0fbd3d0117f4bc2302c,0
fdc116f0bcda6d1fffbbe505d0687b0406e92fa6,0
dcd8015fa6baefaa9ca3d6c9bd792c7f0bde08ac,0
e38bbb9f4191d0d21dea0ba31fdc131b97a5597b,0
2fcfce303989ae14b5b51f4c9fc92e97bc540ba8,0
8f6bedeb724fa78583c26423aaece05cfddc04c9,0
a4eff51bedd73a0ea56afc23b1021187dd03561b,0
a71c820baeb91025eaa7f07b172a39500c6f5692,0
e779883b29a67d411493f985de984ffb8088ca05,0
fb83ba3fdb46537a36832a900f124d4c400f7ed9,0
d1123894d33922e7c8ca838f9dac9bdceefa3f7a,0
8bcf7e23a62878d1efe3bbc1c57287d25d161bab,0
f0943a7242041a16c8f7fca845592e48bb19ac74,0
81585a3c46bb05e86e11d88ba25d14b90d488577,0
8d6d088622f8e4ea89e66ccbe097510fb4c932fd,0
8a35ca4f8e19b914a8503d1d5156212363cbaf10,0
b95df5ad1ecfe158f4acbd6e62c8429e35969ae2,0
aaabfe8d2d8d8c963310cdbd8fd0e81c50006992,0
d8e2f892e48423fda73204be3ec239d282e71c65,0
ca01fdf5808dcaf5bdb6e1c09a7de70a0adc0d28,0
4fc5b3402c58d6a4b317bf23b896ea91d22af6fe,0
e0d17fed51f5018fc34578699d824c20efc44368,0
581b474f4b194731eb9cb22cdde7330a1ec81c3b,0
e34f50dd1083fa8ed9fe25fe701b64bd2ea7efc0,0
f9e72000a17eb9d524b38a9f2c982c037dd94891,0
ffae3bdbb6740e336a223a82a3dd545c24cde7b5,0
921d0d60d40d8fbda29f14a64e848c70026ea32e,0
87497c72460c9c58f829a372d741b386fc2ac8f8,0
6f4f676c4b730f7639deef9af205b596fa0aab8e,0
2a8061f4ad8903a9c6d46b404973bdbd84385d39,0
4cbb388ba9099be121f81d75000acc3af93bf993,0
7b62d0155efebb2748918a5e4f67ac0ee2e759da,0
85a4fdd0ead28ad4c2f489116b34166c2761e4a3,0
6b5d0732518dd073d58845ada585e88e13739c4e,0
75da8c1c9584aa9a5f1962186ee9f7c320456bd3,0
c7f7da754a911302dcaa6935be6fded84e1ac348,0
564345179f3f33d249daca36f0054773996d5782,0
c9b1c8f9662f865a613632e1d390922050130b60,0
9ce4e1a371418e5eacc69227885815f9a4221c65,0
763dfdfe8934b4ee9e6be9e6103e1c0437192754,0
799a38a89fdbfe50d98c079409db72afce7494e2,0
a7294ccd794d2d3f55b67b75b9798de151451fb8,0
afa12022716391a9faa574b43d5e75b7f7f4f958,0
ab7fd6c92a05dbd20e874f7ee23c452218f09280,0
4ebd5b61720a680e8507f0a4f1eebf0d654e8e09,0
dd9cb37df54a3016e8efb283732012ae14bea1cf,0
030b9a7234812154b67d1145a435efc34d102465,0
b72d8677bfa9aa177b9b973fc76322080f5de470,0
bf803b119be94bfd71902ea5db06075aada82672,0
9a87c766bb3137a50656871e5dee5a309543bc7d,0
2ab17f529d07c1f618ea08d968b2fdf3a382a792,0
eca374db08ffbb3dd8de746632fbd74acb8f2c92,0
88b29fa46bcf6f56df4213e1ba7810735a28d755,0
813aa11d505b9507b6795d36070806cb2d96e5c2,0
2d868410eead061d59de524bada4de9e3d2bb442,0
b3a68ca842841c4b9713462d5f01742cf71a6b4a,0
a4a62ed7c1e3c7aae09324f0ad1c6078f0fba471,0
2bfd81a2b1b777e252ba76f7363bb9ba8e4ac707,0
1d635088f697178660b6e1c9a89d2b7d3bbe2d29,0
47ed8d9207be8362463b9113de0c83bca871345e,0
00439211981af7b5baed495f526ef8ad76ee7c5b,1
5566a21d2b34090d1ce8129f41b551a1187e7d5b,1
abb2057959377f26664bf4f8a2b4aea9422c1092,0
a6a4bd1fc9dea3da387973882ee87d81179e7729,0
b2627daccef8f41e83649d085268dc247b3fbb3f,0
9085dfacc0e84ed1fbe4e961563cdfffbca42e10,0
25de9b7800887c12365f6a19b13cf32baf5bfe2f,0
7afc1c34fc16ec04f82105f9106b7d1e5232c4d0,0
f504277bcad0c519d3df008c635856962323aa5b,0
7d32a990e9696bd1a2f3ecab08a58b8751008365,0
bdc329db9e3428c96498d6864bdee670150a667c,0
34646ec9b52192a71e52ffc09cf7fefdd506c48c,0
c4f84933582e65e201be921b474b8dae009a69d8,0
2bfd539dba6e69a35d75a301d8b4a1feffcfcd3b,0
49bb370a6c6a0d330f17a6c8eebb113103b4c878,0
f7ab3a70ec426669398b4f16d0f2dd5458d87a2e,0
5f9cfa6ebf748be6065680fcb3656ab8379441e8,0
487ac1980148522d628e1d2aab50b107c372798b,0
03326f61164669a84197d6808522e089c20b6a8b,0
23b351c89461009a3f772c07edd47a9a2a0b9e7b,0
7851a3e2bf24c58eea66da70fa42a32f03532620,0
d510921649d762e7aec2176685cc76f06b267b79,0
029b692aabd6b3c32862b579ffea7d86b818a992,0
2e87f2934e757a6229e20ac3c7d7413a42619ddd,0
09e31a01b51d7418fa0034ecd4cc11848436fc18,0
268bcd622685b28c2d50bcbce64ac38f7e90390b,0
396610625b41f07085c1f43cd6e5e97d69097ba1,0
d7362a44f31cae91814f123ffdaea88928693e2c,0
5a1b473d5c57092e7f77ca008b1085c512577ce7,0
fd37b5dd02bbce93f6f4fceb6bc3e6aa4641c5a7,0
a94ff90ab6cd2d92ccb2eb1fd7913b4e5256f02b,1
793e9df0436cefdbf523bba70ac621493ce9e649,0
23a87ac1390c46992bf82898a38eecdfbe675bc1,0
8fdda846c4653b6ccd49c47a9586c374bb20a255,0
5005d1173c18917d52f015a01e816fd3bbf4aac4,0
85a20b502327f2279e243dee98c86144026e560b,0
1f6c125267c4882bfb509c24fd36a7fc26f4f897,0
3e0ffb9f52675ebe309812287449a011317a0df4,0
2272f5cce78b86eddafe916eb4b94af5b400d339,0
ab908d64bf11667157ead570311725ae6a2fe4f6,0
175e1b3637b0be2cdc0c4c76b1a924924d2f4c62,0
3150dd3c7da3c95c9cdb262bec312f1e2a4797d6,0
63a179da8b48c16b535872f5538f071654adc41f,0
1130658baf7ec92ba5ea309244c8bde74f385ba9,0
3f68627209d6624efc714aea5a3bc8eede5abcf0,0
93f8d0e237d0205febc64c43c2a77b2dc6e337df,0
f13954235fd5f2071053b17358b99a8e1dc77aeb,0
e8556e80e91f784167de3edd4a14ac3625b9ab8d,0
8e0b98bf6bd30713d94b72c7c410addb26c3c472,0
026fce5c5f01d7b712dc06db738e9e2699c9b118,0
bf7e9d505a75728fd69a51b1bee30e645c813c27,0
e10556ec6882db4dd21fec19ef8c7c797eb9908d,0
ad12d97cbb4c35017d55c4105174671f1c38b36a,0
fdee2718dc112748bffedb5e09e4787a545c54b9,0
fa1aa44c7623fb2142e588c59eaf56db7bc237eb,0
8ed2209b1f8e2452d71ef8c3149f3ed3d89d4dfa,0
9e0c5ad4b3148f42f3940faf7d67b305e34bef0d,0
260a4392a8a257cbb34fe3564301659589c05240,0
435384cf132ab161bfedce0a3be96bccfb11f0b6,0
e14d9ce8e3c57b7352a647c0a8e62eeb88ebfba4,0
1b5925b5632494c77bdffc9e89d149f5f88fe17f,0
66d0a9a0a00dbb259425f17745f7dddd7e676f71,0
2aa4681cb82f5b3eee09b2b491a16ceadf52bd27,0
6c4e1d719fec98f04f0d80d2ff79dbfc2861bfaf,0
2fd6c8fa1e392f985ee860d8ee154a612ddde569,1
4158323ee456bd412e7357a4a6bc8bf50deb5d9e,0
079a07fe18f654632b80b274f247775582261e5a,0
73351b6adbf403600521505bef288057beb2bdde,0
fb0078159d2463da149de54018fca79a9447153e,0
6fe2094e30107512e470571bceac91cbedbd21d0,0
f36090e3141cd3cd6fd58f1f46a30af2582559be,0
924e1e9064f90d958b4f57e9c9c0c543bd19dcfb,0
fb7e1e265dd9e560b3a3127a6593b6602f60026c,1
b189817a3979fa17c0a0a3fe7b46fbc061444cca,0
8b25e786e9447c54efbca6caa09400b0a8a76116,0
ce131449a4ca0b06c6bb27ee5d8d6d89b1467bbd,1
999761ba1bc5da820a1d2527c4aae29d95a7013a,0
f348d34fb1ef3c968e2981283618aa85db203901,0
cd55cbbcc5d47c2a0afca4b7e39a2170b1b8075c,0
40f969bc9e162deead55967da3c128e2da933dfc,1
8c141a1705808491f16a27b53e1ff0db0a2807fd,0
85d2568dea71e82e9484ac7e9c58a5d71f59e27d,0
9856f285e40dabe5fa94fc442dc0e2515a49f4e5,0
9ee68c2ff262f161329f91128549acffb00b9721,0
d93c95d530cb0ce097fb76784d20640f42dba55b,0
2edae4ddd70d572c39c46b62f6b15d874f08b3fc,0
26e878ab3a5b0844e09ce305fa07eb2d0ad93d41,1
941b13f8ede6dbaa4fa64ebb9b9156c2709cd281,0
ce98d00852e21ce34d8d247db7f6be138967b559,0
2091cfbabc4e4940f70c2628cadc08da0baaedc8,0
870d11b6662dad5980ae2684aa05b1be2c5cce03,0
b10b90b0a3947bea98e3646e7d29f853f3b5c6f7,0
82b84c0fe9054198099752a66575cec0c47524c8,0
18a027b1f04e420c18ae57aebe8fd031b5ff251c,0
1f7b1c12ff7182b40966f10f09584feda76daacd,0
ede62afa2ca30ae620978cba4db27a83142c0263,0
5f06b728457988135fa86f2a484768914f145a92,0
67a7fdc193969475338dc2c0dcc1f137476a0598,0
6c21bdb4a107b49e57c9e5d6598d13ce6f85fc5d,1
138f84bfa5d36c8f6e2825640af1ed82daa9dc1d,0
672b6c64523abb823ddb87a3e2d95bff0a074e6a,0
ad7d149bc9934b4653cf4d391ff72310c3d1761e,0
08cc26e70bf145aca293d55fce12aef835263f53,0
9b3cce44ec664723992ee274c568b5a87205e39a,0
46e97d9e04591e8198ff38bd2949fd5514da0d3e,0
47fa07eade06908ded4206651571e71a2fe684a6,0
d17cabe29ff3a9ad9ffab2696e84ee0b4aaf5531,0
818533e92bfb1c142ae4ce5be18ab92d1ae17025,0
7b9df59a96adfce979c8c564dc5eaa6a29b7f25f,0
10dc13c80752b0489d291b54440212ca54c59fee,0
392323e2d44bacdac605c1a4f037f06e21dcc239,0
e323f3c71bcb87f4c3b9c5c5d216b0e562e6027b,0
096aa4e60bf23754e4b76a14a6cd27743237a56b,0
9c51e5316babbd370bc32aed0fee134216726ec9,0
1c194a0dccec3322036e741042761d46ae0d8a44,0
72a46babeb0da02071e47425ebd55da915b98178,1
0b5bd38e8658b4836ab41564ddb59febb423ecf6,0
3aa34dbc9d8d6f900a6077b62deeb046502d5bb5,0
4c4b3e2e32ddae35e4c1a6ffce1cd2b2eafa958b,0
44c6d267aecde0d20cd6d700ba0e6899e02e536e,0
5ca0a1c3564d35293a5ecf03e5f32e6f0f6f445c,0
f70741c9b216d3836d047c542847920d4778cf9d,0
a7ef0455c311ed9ccc4455f64c81aacb8bfe90fc,0
03178c8b15f1b522b98ded0f83cfb0e79f5ec4d3,0
e7e8c3f7177e22b5fa766d931d52142c9fc55f49,0
41f297809965523fcd021bef20b304b3584d9b4f,0
afd3f90054e07f18c9eb5bf84a9dccd76ef41909,0
4f548acfd1236ed5024eff0ee081dced6e078659,0
41ee94f009082b6acb4c5e48babc9b2753776c9d,0
4f73871cf40b6dd05c8872d39246c67f798ed915,0
63bc0dbfd88688c15a4fb1ee57cadd3872064e03,0
c1607bbc3523e57a48f0cbce4e1be36c046a69ce,0
2309f28e3d6b81611d793bb5b583a11a48ef4a20,0
09fe956a62e19c160d0093f8fecf254c2bb6f0cb,0
5d49c9797e5263eb93e934786c15e0dde38e2d47,0
1644256e43d1cb6abd707cadcb816e1b0dfd08ec,0
9c545d44a4a703c88d417a6fa43298a80ee67735,0
af199c675de0f5dd693c222fa72f9e926a31ccba,0
7a8a7783315917b56b6a71c4f28cec4ed1d91a7f,0
a7fe613853516f0abde34821996a0424882bb919,0
cf4416a84203ff9d360d4398da3b166e6d0c72b9,0
6913170b0def896d348d609baa5602972e76ef6c,0
387880a630c65b955a3329a2f7b987214c41f6da,0
1fe7a43505aa9d00bd9dde45aee77935a5147561,0
32d33210a92b1197a6c5a07f19aa25426af72723,1
0f6812858ad6e3b28e4a2843c526ec8cf501b176,1
9036edd6d6256a45d2fb7efb2fbbdc7fb844b019,0
70538e67fba268e0734a77494849629acaa05423,0
9575054ff07b8dbb912e889111f6b3a3be582680,0
5f9dda6b900ced96f21c4c0cee9bf14ea58451b2,1
3ac3ff62b862ee89effcf1a4889b04f32fd8dbb2,0
088d0f9222337a1b3be44b99523094ff0af06cde,0
ed6c47dd9ebbb2e38fb3e17a2b961f0fcf0e6df3,0
5cfd99f0dcd0d10689e480f0854e859079f125d0,0
6d7ee38ceed6b496d70502e276f80be6de618014,1
471e6b078a7891aea99b77f200e828a7b1c9bc00,0
276e22858cdd56f5725e0c2f7a3522df99967973,0
75c2b24c681e314c4e4e07243b31430ba4e42723,0
2990f6caad0db0f7c7a2df22d65f1031ed9e33e1,0
8f35fcb8f7b17c7201a31f157e7d77bf3e6fe2b5,0
